Oxigen
4
16
0.04
3
2660
1 2 102
7565600.000000	1.118851	0.806620	0.000000
7565651.000000	1.118801	0.806579	0.000000
7565799.000000	1.118817	0.806461	0.000000
7565801.000000	1.118797	0.806439	0.000000
7568000.000000	1.118848	0.804490	0.000000
7575000.000000	1.117445	0.796720	0.000000
7600000.000000	1.110501	0.788750	0.000000
7613595.000000	1.119645	0.797337	0.000000
7613600.000000	1.119649	0.797340	0.000000
7625000.000000	1.132877	0.810100	0.000000
7640000.000000	1.155597	0.824670	0.000000
7650000.000000	1.171690	0.835330	0.000000
7660000.000000	1.188003	0.846210	0.000000
7675000.000000	1.212963	0.863020	0.000000
7680000.000000	1.221085	0.868230	0.000000
7700000.000000	1.254784	0.890280	0.000000
7725000.000000	1.299784	0.920720	0.000000
7740000.000000	1.326219	0.930640	0.000000
7750000.000000	1.343519	0.936930	0.000000
7760000.000000	1.359719	0.942120	0.000000
7775000.000000	1.381734	0.947620	0.000000
7780000.000000	1.388510	0.948990	0.000000
7800000.000000	1.414654	0.953510	0.000000
7820000.000000	1.440928	0.958160	0.000000
7825000.000000	1.446914	0.958740	0.000000
7840000.000000	1.461971	0.977700	0.000000
7850000.000000	1.470999	0.989330	0.000000
7860000.000000	1.473516	0.994450	0.000000
7875000.000000	1.448853	0.973690	0.000000
7880000.000000	1.429323	0.959440	0.000000
7900000.000000	1.328570	0.879810	0.000000
7920000.000000	1.224468	0.797970	0.000000
7925000.000000	1.195942	0.775010	0.000000
7940000.000000	1.106250	0.705090	0.000000
7950000.000000	1.046109	0.658130	0.000000
7960000.000000	0.992378	0.617580	0.000000
7975000.000000	0.929336	0.574310	0.000000
7980000.000000	0.912101	0.562380	0.000000
8000000.000000	0.865182	0.536680	0.000000
8020000.000000	0.853486	0.541530	0.000000
8025000.000000	0.854490	0.546670	0.000000
8040000.000000	0.864202	0.558640	0.000000
8060000.000000	0.895032	0.592480	0.000000
8075000.000000	0.929275	0.628980	0.000000
8080000.000000	0.941709	0.637130	0.000000
8100000.000000	0.995596	0.673880	0.000000
8125000.000000	1.076376	0.732310	0.000000
8150000.000000	1.162416	0.780550	0.000000
8175000.000000	1.231031	0.810270	0.000000
8200000.000000	1.283298	0.828460	0.000000
8225000.000000	1.326824	0.842680	0.000000
8240000.000000	1.347269	0.849250	0.000000
8250000.000000	1.355999	0.848730	0.000000
8275000.000000	1.361633	0.831500	0.000000
8280000.000000	1.360929	0.827690	0.000000
8300000.000000	1.353542	0.807880	0.000000
8320000.000000	1.340049	0.780220	0.000000
8325000.000000	1.335251	0.771880	0.000000
8340000.000000	1.319592	0.748580	0.000000
8350000.000000	1.308466	0.732360	0.000000
8360000.000000	1.296794	0.715410	0.000000
8375000.000000	1.276951	0.687650	0.000000
8400000.000000	1.245094	0.663170	0.000000
8425000.000000	1.221678	0.649080	0.000000
8440000.000000	1.208172	0.639510	0.000000
8450000.000000	1.199078	0.633040	0.000000
8460000.000000	1.188980	0.625510	0.000000
8475000.000000	1.173157	0.613540	0.000000
8500000.000000	1.146637	0.594310	0.000000
8520000.000000	1.132519	0.585400	0.000000
8525000.000000	1.130547	0.584730	0.000000
8540000.000000	1.126681	0.584100	0.000000
8550000.000000	1.126224	0.585800	0.000000
8560000.000000	1.127228	0.587930	0.000000
8575000.000000	1.132650	0.595040	0.000000
8600000.000000	1.156432	0.615490	0.000000
8620000.000000	1.189505	0.645970	0.000000
8625000.000000	1.198734	0.654550	0.000000
8640000.000000	1.227374	0.682140	0.000000
8650000.000000	1.247444	0.701510	0.000000
8660000.000000	1.268728	0.722770	0.000000
8675000.000000	1.302244	0.756250	0.000000
8680000.000000	1.314022	0.767770	0.000000
8700000.000000	1.361406	0.814120	0.000000
8720000.000000	1.402115	0.857060	0.000000
8725000.000000	1.410097	0.865600	0.000000
8740000.000000	1.427394	0.883820	0.000000
8745000.000000	1.430957	0.887690	0.000000
8750000.000000	1.433160	0.891050	0.000000
8760000.000000	1.433387	0.893590	0.000000
8775000.000000	1.422836	0.886510	0.000000
8780000.000000	1.415838	0.881370	0.000000
8800000.000000	1.376885	0.849850	0.000000
8820000.000000	1.329801	0.810200	0.000000
8825000.000000	1.318273	0.800530	0.000000
8840000.000000	1.284321	0.775030	0.000000
8850000.000000	1.262316	0.758660	0.000000
8860000.000000	1.240781	0.742760	0.000000
8875000.000000	1.207929	0.718360	0.000000
8880000.000000	1.197368	0.708380	0.000000
8900000.000000	1.156576	0.669910	0.000000
8920000.000000	1.133354	0.649010	0.000000
8925000.000000	1.134634	0.650870	0.000000
8940000.000000	1.141825	0.651380	0.000000
8950000.000000	1.148480	0.653580	0.000000
8960000.000000	1.178184	0.678830	0.000000
8975000.000000	1.185666	0.679630	0.000000
8980000.000000	1.189012	0.681180	0.000000
8987000.000000	1.196536	0.686190	0.000000
9000000.000000	1.221056	0.706040	0.000000
9020000.000000	1.254907	0.736460	0.000000
9025000.000000	1.272534	0.753230	0.000000
9040000.000000	1.337856	0.818400	0.000000
9050000.000000	1.366367	0.846810	0.000000
9060000.000000	1.334799	0.815140	0.000000
9075000.000000	1.287401	0.767590	0.000000
9080000.000000	1.269762	0.752620	0.000000
9100000.000000	1.242728	0.736260	0.000000
9120000.000000	1.211563	0.715770	0.000000
9125000.000000	1.203655	0.710530	0.000000
9136000.000000	1.186795	0.694320	0.000000
9140000.000000	1.180989	0.688750	0.000000
9150000.000000	1.167359	0.675710	0.000000
9160000.000000	1.153958	0.662900	0.000000
9175000.000000	1.134793	0.644620	0.000000
9180000.000000	1.128696	0.638130	0.000000
9200000.000000	1.108009	0.615870	0.000000
9225000.000000	1.095866	0.601760	0.000000
9248000.000000	1.090631	0.600190	0.000000
9250000.000000	1.090412	0.600290	0.000000
9275000.000000	1.091588	0.605450	0.000000
9300000.000000	1.102108	0.619230	0.000000
9325000.000000	1.130958	0.651340	0.000000
9350000.000000	1.165176	0.685680	0.000000
9375000.000000	1.192975	0.713600	0.000000
9400000.000000	1.211121	0.720050	0.000000
9425000.000000	1.197497	0.694730	0.000000
9431000.000000	1.196035	0.691120	0.000000
9431376.000000	1.196075	0.691026	0.000000
9431377.000000	1.196075	0.691026	0.000000
9431400.000000	1.196074	0.691020	0.000000
9431500.000000	1.196081	0.691010	0.000000
9450000.000000	1.197816	0.689490	0.000000
9470000.000000	1.199374	0.687530	0.000000
9475000.000000	1.199754	0.687030	0.000000
9500000.000000	1.201559	0.684810	0.000000
9508000.000000	1.202042	0.684020	0.000000
9525000.000000	1.202956	0.682230	0.000000
9550000.000000	1.204228	0.684070	0.000000
9575000.000000	1.205740	0.686150	0.000000
9600000.000000	1.207737	0.691320	0.000000
9625000.000000	1.219274	0.706030	0.000000
9650000.000000	1.234615	0.712650	0.000000
9675000.000000	1.252297	0.721610	0.000000
9676000.000000	1.253078	0.721860	0.000000
9700000.000000	1.273126	0.729160	0.000000
9720000.000000	1.288180	0.733590	0.000000
9725000.000000	1.291336	0.734090	0.000000
9740000.000000	1.300475	0.733780	0.000000
9750000.000000	1.305945	0.732950	0.000000
9760000.000000	1.311375	0.732080	0.000000
9775000.000000	1.318274	0.729530	0.000000
9780000.000000	1.320225	0.733290	0.000000
9800000.000000	1.322491	0.742790	0.000000
9825000.000000	1.314787	0.744130	0.000000
9850000.000000	1.304773	0.728520	0.000000
9875000.000000	1.292968	0.711120	0.000000
9900000.000000	1.281389	0.706620	0.000000
9925000.000000	1.275120	0.707430	0.000000
9950000.000000	1.281253	0.713860	0.000000
9975000.000000	1.297787	0.730690	0.000000
10000000.000000	1.314688	0.739930	0.000000
10050000.000000	1.350435	0.753840	0.000000
10100000.000000	1.386391	0.787390	0.000000
10122000.000000	1.400159	0.800100	0.000000
10150000.000000	1.413806	0.812400	0.000000
10189000.000000	1.427226	0.823430	0.000000
10189450.000000	1.427271	0.823448	0.000000
10189460.000000	1.427272	0.823448	0.000000
10189990.000000	1.427324	0.823470	0.000000
10190010.000000	1.427398	0.823542	0.000000
10200000.000000	1.429724	0.825290	0.000000
10202000.000000	1.430060	0.825510	0.000000
10244520.000000	1.424858	0.817847	0.000000
10244530.000000	1.424856	0.817845	0.000000
10244990.000000	1.424800	0.817762	0.000000
10245010.000000	1.424667	0.817627	0.000000
10247000.000000	1.424195	0.817040	0.000000
10250000.000000	1.423208	0.815880	0.000000
10300000.000000	1.398611	0.791670	0.000000
10350000.000000	1.362783	0.756230	0.000000
10372000.000000	1.341980	0.740470	0.000000
10372190.000000	1.341813	0.740347	0.000000
10372200.000000	1.341804	0.740341	0.000000
10400000.000000	1.317451	0.722360	0.000000
10450000.000000	1.292199	0.708570	0.000000
10464990.000000	1.286210	0.708050	0.000000
10465010.000000	1.286213	0.708060	0.000000
10468000.000000	1.285161	0.708100	0.000000
10500000.000000	1.274945	0.709560	0.000000
10526000.000000	1.267646	0.710300	0.000000
10527510.000000	1.267194	0.710315	0.000000
10527990.000000	1.267051	0.710320	0.000000
10528010.000000	1.267054	0.710329	0.000000
10550000.000000	1.259096	0.709170	0.000000
10560000.000000	1.253841	0.706900	0.000000
10560240.000000	1.253695	0.706826	0.000000
10560250.000000	1.253689	0.706823	0.000000
10563000.000000	1.252126	0.705970	0.000000
10600000.000000	1.227226	0.690630	0.000000
10650000.000000	1.211237	0.687560	0.000000
10667000.000000	1.209606	0.686520	0.000000
10667080.000000	1.209605	0.686522	0.000000
10667090.000000	1.209605	0.686522	0.000000
10669000.000000	1.209571	0.686560	0.000000
10680000.000000	1.210418	0.687820	0.000000
10690000.000000	1.214712	0.692490	0.000000
10700000.000000	1.225216	0.703370	0.000000
10710000.000000	1.227210	0.705740	0.000000
10720000.000000	1.200884	0.679790	0.000000
10730000.000000	1.144408	0.623690	0.000000
10740000.000000	1.169213	0.648870	0.000000
10750000.000000	1.192867	0.672900	0.000000
10760000.000000	1.212182	0.693340	0.000000
10770000.000000	1.229747	0.712030	0.000000
10780000.000000	1.245172	0.728580	0.000000
10790000.000000	1.258587	0.743120	0.000000
10800000.000000	1.271582	0.757240	0.000000
10810000.000000	1.284457	0.771240	0.000000
10820000.000000	1.297052	0.784960	0.000000
10830000.000000	1.308827	0.797860	0.000000
10840000.000000	1.316192	0.806350	0.000000
10850000.000000	1.319537	0.810820	0.000000
10860000.000000	1.319736	0.810750	0.000000
10870000.000000	1.317665	0.808410	0.000000
10880000.000000	1.317225	0.807700	0.000000
10890000.000000	1.319434	0.809640	0.000000
10900000.000000	1.323234	0.813170	0.000000
10910000.000000	1.328003	0.817670	0.000000
10920000.000000	1.333653	0.823050	0.000000
10930000.000000	1.347002	0.836130	0.000000
10940000.000000	1.377572	0.866430	0.000000
10950000.000000	1.419021	0.907610	0.000000
10960000.000000	1.465663	0.952260	0.000000
10970000.000000	1.495465	0.980070	0.000000
10980000.000000	1.499377	0.981990	0.000000
10990000.000000	1.502899	0.983520	0.000000
11000000.000000	1.508931	0.987560	0.000000
11007000.000000	1.517511	0.994210	0.000000
11008990.000000	1.520209	0.996359	0.000000
11009010.000000	1.520527	0.996672	0.000000
11050000.000000	1.579854	1.044700	0.000000
11100000.000000	1.656227	1.107200	0.000000
11150000.000000	1.709099	1.146200	0.000000
11200000.000000	1.704627	1.101400	0.000000
11220000.000000	1.694259	1.074900	0.000000
11250000.000000	1.677356	1.033800	0.000000
11300000.000000	1.649772	0.977340	0.000000
11350000.000000	1.631459	0.930150	0.000000
11400000.000000	1.628426	0.899450	0.000000
11450000.000000	1.666343	0.909700	0.000000
11500000.000000	1.705267	0.940180	0.000000
11520000.000000	1.718659	0.954840	0.000000
11540000.000000	1.729620	0.967070	0.000000
11550000.000000	1.734186	0.972270	0.000000
11600000.000000	1.744882	1.000500	0.000000
11643000.000000	1.735302	1.006000	0.000000
11647970.000000	1.733261	1.005702	0.000000
11647980.000000	1.733257	1.005701	0.000000
11647990.000000	1.733254	1.005701	0.000000
11648010.000000	1.733146	1.005599	0.000000
11650000.000000	1.732386	1.005400	0.000000
11700000.000000	1.711729	1.001700	0.000000
11750000.000000	1.699172	1.006100	0.000000
11778720.000000	1.734897	1.059083	0.000000
11778730.000000	1.734911	1.059102	0.000000
11778990.000000	1.735259	1.059582	0.000000
11779010.000000	1.735575	1.059908	0.000000
11796000.000000	1.739740	1.072700	0.000000
11796990.000000	1.739436	1.072898	0.000000
11797010.000000	1.739530	1.073002	0.000000
11800000.000000	1.738709	1.073700	0.000000
11850000.000000	1.705022	1.065400	0.000000
11900000.000000	1.673268	1.042300	0.000000
11950000.000000	1.665413	1.043100	0.000000
11970000.000000	1.668322	1.050200	0.000000
12000000.000000	1.648636	1.036800	0.000000
12050000.000000	1.595009	0.990600	0.000000
12100000.000000	1.543298	0.937348	0.000000
12110000.000000	1.533285	0.927026	0.000000
12150000.000000	1.496113	0.888620	0.000000
12161000.000000	1.486666	0.879043	0.000000
12200000.000000	1.475860	0.867777	0.000000
12246670.000000	1.492763	0.884129	0.000000
12247000.000000	1.492880	0.884242	0.000000
12248000.000000	1.493235	0.884586	0.000000
12250000.000000	1.493942	0.885269	0.000000
12300000.000000	1.511533	0.889146	0.000000
12331720.000000	1.519652	0.888565	0.000000
12332000.000000	1.519703	0.888540	0.000000
12333000.000000	1.519882	0.888444	0.000000
12350000.000000	1.522414	0.886314	0.000000
12363000.000000	1.523850	0.885203	0.000000
12370000.000000	1.524481	0.884462	0.000000
12400000.000000	1.527047	0.881150	0.000000
12450000.000000	1.531936	0.876242	0.000000
12500000.000000	1.537003	0.876954	0.000000
12550000.000000	1.541257	0.875930	0.000000
12580000.000000	1.542427	0.869911	0.000000
12600000.000000	1.542088	0.864779	0.000000
12620000.000000	1.540672	0.858570	0.000000
12650000.000000	1.537825	0.848534	0.000000
12700000.000000	1.536654	0.840111	0.000000
12750000.000000	1.556694	0.852899	0.000000
12800000.000000	1.599147	0.898612	0.000000
12809000.000000	1.607149	0.907201	0.000000
12809040.000000	1.607185	0.907240	0.000000
12813000.000000	1.610701	0.911014	0.000000
12850000.000000	1.641507	0.944232	0.000000
12892350.000000	1.659664	0.972857	0.000000
12892400.000000	1.659659	0.972865	0.000000
12900000.000000	1.658862	0.974148	0.000000
12950000.000000	1.629446	0.958411	0.000000
13000000.000000	1.583527	0.919874	0.000000
13050000.000000	1.556928	0.894919	0.000000
13100000.000000	1.561822	0.893513	0.000000
13150000.000000	1.576289	0.901680	0.000000
13200000.000000	1.579214	0.909547	0.000000
13224700.000000	1.576267	0.909041	0.000000
13225000.000000	1.576238	0.909041	0.000000
13227000.000000	1.576043	0.909044	0.000000
13250000.000000	1.573948	0.909222	0.000000
13300000.000000	1.571232	0.904323	0.000000
13318000.000000	1.572925	0.905229	0.000000
13320000.000000	1.573225	0.905442	0.000000
13320380.000000	1.573287	0.905487	0.000000
13350000.000000	1.578226	0.909133	0.000000
13400000.000000	1.586970	0.913324	0.000000
13450000.000000	1.598372	0.920173	0.000000
13500000.000000	1.609672	0.923502	0.000000
13550000.000000	1.612630	0.921327	0.000000
13600000.000000	1.615305	0.934012	0.000000
13602000.000000	1.615293	0.934400	0.000000
13603000.000000	1.615306	0.934614	0.000000
13603160.000000	1.615308	0.934648	0.000000
13610000.000000	1.615475	0.936184	0.000000
13620000.000000	1.616339	0.939050	0.000000
13630000.000000	1.618108	0.942821	0.000000
13640000.000000	1.620791	0.947506	0.000000
13650000.000000	1.623675	0.952392	0.000000
13660000.000000	1.626622	0.958778	0.000000
13670000.000000	1.629570	0.965165	0.000000
13674350.000000	1.630838	0.967929	0.000000
13674380.000000	1.630847	0.967949	0.000000
13680000.000000	1.632461	0.971658	0.000000
13690000.000000	1.635298	0.978222	0.000000
13700000.000000	1.638084	0.984735	0.000000
13710000.000000	1.640810	0.991188	0.000000
13720000.000000	1.643464	0.997569	0.000000
13730000.000000	1.646031	1.003864	0.000000
13740000.000000	1.646720	1.008280	0.000000
13750000.000000	1.641980	1.007267	0.000000
13760000.000000	1.634824	1.001109	0.000000
13770000.000000	1.630595	0.997877	0.000000
13780000.000000	1.632342	1.000622	0.000000
13785000.000000	1.634576	1.003355	0.000000
13786650.000000	1.635457	1.004401	0.000000
13787000.000000	1.635644	1.004623	0.000000
13790000.000000	1.637248	1.006526	0.000000
13800000.000000	1.642509	1.012785	0.000000
13810000.000000	1.645317	1.016591	0.000000
13820000.000000	1.643364	1.015636	0.000000
13830000.000000	1.639616	1.012886	0.000000
13840000.000000	1.635630	1.009898	0.000000
13850000.000000	1.632031	1.007297	0.000000
13860000.000000	1.629112	1.004368	0.000000
13870000.000000	1.626250	1.001496	0.000000
13880000.000000	1.623399	0.998635	0.000000
13890000.000000	1.620567	0.995793	0.000000
13900000.000000	1.617759	0.992976	0.000000
13950000.000000	1.604066	0.979233	0.000000
13979000.000000	1.596435	0.965433	0.000000
14000000.000000	1.592055	0.956586	0.000000
14050000.000000	1.588576	0.935937	0.000000
14100000.000000	1.592998	0.944657	0.000000
14150000.000000	1.599315	0.955272	0.000000
14200000.000000	1.605898	0.959698	0.000000
14250000.000000	1.612706	0.964349	0.000000
14298000.000000	1.619277	0.968299	0.000000
14300000.000000	1.619555	0.968468	0.000000
14350000.000000	1.626858	0.973040	0.000000
14400000.000000	1.634931	0.967097	0.000000
14450000.000000	1.645242	0.963393	0.000000
14500000.000000	1.658352	0.961358	0.000000
14550000.000000	1.672815	0.962463	0.000000
14600000.000000	1.687829	0.970199	0.000000
14617000.000000	1.693077	0.972972	0.000000
14650000.000000	1.703350	0.978441	0.000000
14700000.000000	1.718717	0.990639	0.000000
14750000.000000	1.732786	1.001539	0.000000
14800000.000000	1.746227	1.016193	0.000000
14850000.000000	1.759855	1.031034	0.000000
14900000.000000	1.761794	1.034853	0.000000
14936000.000000	1.763296	1.037709	0.000000
14950000.000000	1.763868	1.038808	0.000000
15000000.000000	1.765841	1.043932	0.000000
15020000.000000	1.763921	1.044625	0.000000
15040000.000000	1.756929	1.040246	0.000000
15050000.000000	1.752191	1.036815	0.000000
15100000.000000	1.721065	1.013511	0.000000
15150000.000000	1.684559	0.984828	0.000000
15200000.000000	1.648271	0.949057	0.000000
15250000.000000	1.621153	0.922455	0.000000
15255000.000000	1.619044	0.920373	0.000000
15300000.000000	1.604062	0.905633	0.000000
15347170.000000	1.588169	0.889994	0.000000
15350000.000000	1.587223	0.889063	0.000000
15392070.000000	1.580537	0.876437	0.000000
15392080.000000	1.580538	0.876437	0.000000
15400000.000000	1.581162	0.875943	0.000000
15450000.000000	1.590455	0.878176	0.000000
15500000.000000	1.601074	0.881995	0.000000
15550000.000000	1.610111	0.885734	0.000000
15574000.000000	1.614425	0.891779	0.000000
15600000.000000	1.618864	0.898092	0.000000
15650000.000000	1.624513	0.907346	0.000000
15700000.000000	1.626180	0.916752	0.000000
15750000.000000	1.624296	0.922607	0.000000
15800000.000000	1.617281	0.921004	0.000000
15850000.000000	1.606561	0.915696	0.000000
15893000.000000	1.596538	0.906742	0.000000
15900000.000000	1.594732	0.905110	0.000000
15950000.000000	1.573029	0.884650	0.000000
16000000.000000	1.552363	0.856789	0.000000
16100000.000000	1.547092	0.843820	0.000000
16130000.000000	1.549772	0.851275	0.000000
16161000.000000	1.553072	0.859535	0.000000
16200000.000000	1.559011	0.871738	0.000000
16205000.000000	1.559971	0.873198	0.000000
16212000.000000	1.561410	0.875537	0.000000
16300000.000000	1.581667	0.907104	0.000000
16400000.000000	1.588064	0.928138	0.000000
16410000.000000	1.587206	0.929174	0.000000
16500000.000000	1.568852	0.941335	0.000000
16531000.000000	1.558446	0.933633	0.000000
16600000.000000	1.543157	0.924363	0.000000
16615000.000000	1.540972	0.923395	0.000000
16651600.000000	1.538044	0.923111	0.000000
16700000.000000	1.539561	0.927732	0.000000
16800000.000000	1.554742	0.945791	0.000000
16820000.000000	1.558597	0.950057	0.000000
16850000.000000	1.565172	0.957962	0.000000
16900000.000000	1.578296	0.973303	0.000000
17000000.000000	1.606689	1.005274	0.000000
17025000.000000	1.614799	1.015618	0.000000
17100000.000000	1.639787	1.044977	0.000000
17168000.000000	1.653752	1.058666	0.000000
17169000.000000	1.653920	1.058830	0.000000
17200000.000000	1.658551	1.063335	0.000000
17230000.000000	1.661225	1.065151	0.000000
17250190.000000	1.662262	1.065639	0.000000
17250200.000000	1.662262	1.065639	0.000000
17300000.000000	1.662932	1.064925	0.000000
17400000.000000	1.659322	1.061761	0.000000
17435000.000000	1.656794	1.059952	0.000000
17487000.000000	1.652817	1.060086	0.000000
17488000.000000	1.652739	1.060087	0.000000
17500000.000000	1.651774	1.060070	0.000000
17600000.000000	1.644382	1.063259	0.000000
17640000.000000	1.642151	1.064204	0.000000
17700000.000000	1.639640	1.066569	0.000000
17800000.000000	1.635991	1.068314	0.000000
17806000.000000	1.635752	1.068409	0.000000
17807000.000000	1.635708	1.068421	0.000000
17845000.000000	1.633614	1.068445	0.000000
17850000.000000	1.633287	1.068259	0.000000
17850720.000000	1.633241	1.068233	0.000000
17850730.000000	1.633240	1.068233	0.000000
17900000.000000	1.629492	1.065880	0.000000
18000000.000000	1.620347	1.058546	0.000000
18050000.000000	1.612804	1.046022	0.000000
18100000.000000	1.605518	1.033932	0.000000
18125000.000000	1.602617	1.029680	0.000000
18133810.000000	1.601690	1.028278	0.000000
18133820.000000	1.601689	1.028276	0.000000
18200000.000000	1.595355	1.018227	0.000000
18255000.000000	1.591360	1.016366	0.000000
18289020.000000	1.589295	1.015785	0.000000
18289030.000000	1.589294	1.015785	0.000000
18300000.000000	1.588752	1.015726	0.000000
18400000.000000	1.587500	1.024412	0.000000
18444000.000000	1.589548	1.028057	0.000000
18460000.000000	1.590890	1.029980	0.000000
18500000.000000	1.595018	1.034040	0.000000
18571790.000000	1.604646	1.027453	0.000000
18571800.000000	1.604648	1.027453	0.000000
18600000.000000	1.609719	1.026252	0.000000
18665000.000000	1.627606	1.034754	0.000000
18700000.000000	1.635463	1.037805	0.000000
18763000.000000	1.649363	1.052628	0.000000
18800000.000000	1.657645	1.061452	0.000000
18870000.000000	1.673094	1.086716	0.000000
18900000.000000	1.679624	1.097836	0.000000
19000000.000000	1.690646	1.111854	0.000000
19075000.000000	1.686618	1.106435	0.000000
19082000.000000	1.685993	1.105615	0.000000
19100000.000000	1.684322	1.103445	0.000000
19200000.000000	1.674595	1.107518	0.000000
19280000.000000	1.666791	1.101472	0.000000
19300000.000000	1.664817	1.099101	0.000000
19364520.000000	1.656592	1.083682	0.000000
19364530.000000	1.656590	1.083679	0.000000
19400000.000000	1.651157	1.074277	0.000000
19401000.000000	1.650982	1.073828	0.000000
19485000.000000	1.638968	1.038752	0.000000
19500000.000000	1.637525	1.033304	0.000000
19589140.000000	1.634042	1.006866	0.000000
19589150.000000	1.634043	1.006864	0.000000
19600000.000000	1.634015	1.004193	0.000000
19639430.000000	1.634005	0.998874	0.000000
19639440.000000	1.634005	0.998873	0.000000
19690000.000000	1.634198	0.992267	0.000000
19700000.000000	1.634291	0.991464	0.000000
19720000.000000	1.634510	0.991741	0.000000
19800000.000000	1.635415	0.992879	0.000000
19895000.000000	1.637084	0.995071	0.000000
19900000.000000	1.637177	0.995325	0.000000
20000000.000000	1.639800	0.999577	0.000000
20100000.000000	1.648890	1.002122	0.000000
20148210.000000	1.656373	1.007410	0.000000
20148220.000000	1.656375	1.007412	0.000000
20256210.000000	1.677480	1.023684	0.000000
20256220.000000	1.677482	1.023686	0.000000
20259720.000000	1.678204	1.024253	0.000000
20259730.000000	1.678205	1.024254	0.000000
20334240.000000	1.691694	1.034473	0.000000
20334250.000000	1.691696	1.034474	0.000000
20350000.000000	1.693912	1.036004	0.000000
20420000.000000	1.699832	1.043188	0.000000
20500000.000000	1.702130	1.046930	0.000000
20617120.000000	1.704883	1.054002	0.000000
20617130.000000	1.704883	1.054002	0.000000
20650000.000000	1.705555	1.055407	0.000000
20819960.000000	1.699602	1.055472	0.000000
20819970.000000	1.699602	1.055472	0.000000
20902980.000000	1.696616	1.055198	0.000000
20902990.000000	1.696616	1.055198	0.000000
20950000.000000	1.694949	1.055038	0.000000
20976330.000000	1.694029	1.055608	0.000000
20976340.000000	1.694028	1.055608	0.000000
20994510.000000	1.693400	1.056005	0.000000
20994520.000000	1.693400	1.056005	0.000000
21000000.000000	1.693214	1.056132	0.000000
21081570.000000	1.690518	1.058263	0.000000
21081580.000000	1.690517	1.058263	0.000000
21232530.000000	1.686189	1.062759	0.000000
21232540.000000	1.686188	1.062759	0.000000
21250000.000000	1.685760	1.063345	0.000000
21442380.000000	1.681199	1.061141	0.000000
21442390.000000	1.681199	1.061141	0.000000
21500000.000000	1.679855	1.060441	0.000000
21550000.000000	1.678697	1.059708	0.000000
21594180.000000	1.677678	1.057994	0.000000
21594190.000000	1.677679	1.057994	0.000000
21636170.000000	1.676712	1.056373	0.000000
21636180.000000	1.676713	1.056373	0.000000
21725050.000000	1.674682	1.052999	0.000000
21725060.000000	1.674683	1.052999	0.000000
21850000.000000	1.671849	1.048378	0.000000
21895030.000000	1.670831	1.047741	0.000000
21895040.000000	1.670831	1.047741	0.000000
21986770.000000	1.668764	1.046527	0.000000
21986780.000000	1.668763	1.046527	0.000000
22000000.000000	1.668466	1.046354	0.000000
22043960.000000	1.667876	1.045163	0.000000
22043970.000000	1.667876	1.045163	0.000000
22150000.000000	1.666451	1.041249	0.000000
22161430.000000	1.666297	1.040302	0.000000
22223000.000000	1.665469	1.035203	0.000000
22244780.000000	1.665175	1.033399	0.000000
22244790.000000	1.665175	1.033398	0.000000
22450000.000000	1.662382	1.016356	0.000000
22500000.000000	1.661693	1.013602	0.000000
22750000.000000	1.658173	1.006830	0.000000
22864440.000000	1.656512	1.003070	0.000000
22864450.000000	1.656512	1.003070	0.000000
23000000.000000	1.654491	0.998593	0.000000
23043000.000000	1.653838	0.997532	0.000000
23050000.000000	1.653731	0.997359	0.000000
23217370.000000	1.651194	0.996422	0.000000
23350000.000000	1.649184	0.995680	0.000000
23500000.000000	1.646934	0.998765	0.000000
23650000.000000	1.644699	0.999895	0.000000
23743480.000000	1.643313	0.997264	0.000000
23743490.000000	1.643313	0.997263	0.000000
23873070.000000	1.641405	0.992364	0.000000
23943550.000000	1.640367	0.989699	0.000000
23950000.000000	1.640272	0.989455	0.000000
24000000.000000	1.639539	0.989358	0.000000
24250000.000000	1.635898	0.994630	0.000000
24386310.000000	1.633930	0.999433	0.000000
24408830.000000	1.633605	1.000227	0.000000
24408860.000000	1.633605	1.000228	0.000000
24500000.000000	1.632294	1.003429	0.000000
24550000.000000	1.631576	1.004864	0.000000
24577110.000000	1.631188	1.005581	0.000000
24577140.000000	1.631188	1.005582	0.000000
24850000.000000	1.628150	1.012309	0.000000
25000000.000000	1.628567	1.016564	0.000000
25150000.000000	1.628989	1.018706	0.000000
25450000.000000	1.629843	1.015413	0.000000
25500000.000000	1.629987	1.015643	0.000000
25750000.000000	1.630710	1.019338	0.000000
26000000.000000	1.631441	1.026691	0.000000
26050000.000000	1.630349	1.026859	0.000000
26350000.000000	1.623817	1.029971	0.000000
26500000.000000	1.620569	1.029229	0.000000
26650000.000000	1.617334	1.027689	0.000000
26950000.000000	1.610891	1.027143	0.000000
27000000.000000	1.609822	1.027074	0.000000
27250000.000000	1.604492	1.026856	0.000000
27500000.000000	1.599191	1.024854	0.000000
27550000.000000	1.598134	1.024243	0.000000
27850000.000000	1.591814	1.021278	0.000000
28000000.000000	1.588668	1.021357	0.000000
28150000.000000	1.585532	1.022793	0.000000
28450000.000000	1.579283	1.025508	0.000000
28500000.000000	1.578246	1.025718	0.000000
28750000.000000	1.573574	1.029727	0.000000
29000000.000000	1.569769	1.032940	0.000000
29050000.000000	1.569459	1.032806	0.000000
29350000.000000	1.568080	1.031693	0.000000
29500000.000000	1.567636	1.038354	0.000000
29650000.000000	1.567308	1.042527	0.000000
29950000.000000	1.566857	1.042826	0.000000
